CustomerID,PC1,PC2,PC3,PC4,PC5,PC6,PC7,PC8,PC9,PC10,PC11,PC12,PC13,PC14,PC15,PC16,PC17,PC18,PC19,PC20,PC21,PC22,PC23,PC24,PC25,PC26,PC27,PC28,PC29,PC30,PC31,PC32,PC33,PC34,PC35,PC36,PC37,PC38,PC39,PC40,PC41,PC42,PC43,PC44,PC45,PC46,PC47,PC48,PC49,PC50,PC51,PC52,PC53,PC54,PC55,PC56,PC57,PC58,PC59,PC60,PC61,PC62,PC63,PC64,PC65,PC66,PC67,PC68,PC69,PC70,PC71,PC72,PC73,PC74,PC75,PC76,PC77,PC78,PC79,PC80,PC81,PC82,PC83,PC84,PC85,PC86,PC87,PC88,PC89,PC90,PC91,PC92,PC93,PC94,PC95,PC96,PC97,PC98,PC99,PC100,PC101,PC102,PC103,PC104,PC105,PC106,PC107,PC108,PC109,PC110,PC111,PC112,PC113,PC114,PC115,PC116,PC117,PC118,PC119,PC120,PC121,PC122,PC123,PC124,PC125
12669,1.3912674869669857,-0.24915523258744401,-1.7177967362215716,-1.3220553627301712,-0.044622834392910864,0.45323124762012407,-1.3452793457160792,-1.186539673072429,0.7707917043730624,1.3916497562866221,-0.5641216255637092,-0.17066683147273987,-0.4499763197402595,-0.13387592245172686,0.253227081322177,-0.6030415647703903,-0.9752299062372853,0.3668662926878193,-0.5661912168006049,0.24000593898256287,0.32131388459569,0.3871259695635665,1.5786592524666585,-1.1574646175783128,0.46498615283921985,-0.2707495515555934,-0.51774003468014,2.9934473451237635,0.11251052261142373,-0.6077441542630156,-0.6453311516215123,1.4184717758887857,1.0437985856117877,-0.4353174924878121,0.2693047211296203,1.2997386334342838,0.5991263260243814,1.568069908968153,1.586614539851008,1.2488421528288935,-0.3454282721889942,-1.7184814974774543,0.16983752766548632,-0.5680368668210302,-0.2325832484019509,-2.2523263012548793,-1.4057627871255958,-1.7110345333187034,0.08740414380567313,-2.364505760366969,0.961141056086575,-1.9597906155831986,-2.3199108094226584,-2.288232248912241,-0.3041000960842511,2.319254077167549,2.245684931987702,0.10331226515510651,1.1832739016161493,0.7979733625911049,-0.3752186071754428,-0.3342962511012826,2.205376534725788,-1.0492427335674053,-3.2172409726024878,0.054130393970668766,4.129421640941838,-1.1423899053326074,0.4833956704272087,0.35151336626125224,-1.8081329096914196,-3.221404374241749,1.0545449193769645,-0.6990035284833925,0.48885581957556073,-0.32099512187397583,-0.5572525340338883,-0.2720610019232878,0.7046142708015262,-0.37052981728866247,-0.22853013660057078,-1.6646145877847585,-0.9212307620127052,-0.71155122716877,2.2401558835730913,0.982495964408067,-1.883577446616354,-1.340472496319207,3.448235428767416,-1.1652433670323505,1.8762258879410605,-0.21640825446144113,0.2530899385773,-2.507364868807707,0.31870138878437587,1.9798658555118538,-0.09089569080128777,-0.017235053978087823,-0.6480420498682644,2.1374309835459893,-1.4748475699046657,-4.136714002729623,-5.2838702006170335,0.7700943035790507,2.3419382189630644,-3.3831577940115403,-2.3135813405065866,-3.1189652413956517,-0.476219652244859,3.8779520297679184,-2.5522809456746636,-1.5536145180169632,0.6164316174177144,1.738421265980748,-2.371696542641227,2.218845647230692,2.768210599155962,-3.42774684791653,-1.4376945686056597,0.31537706694585826,-0.9927948881770458,-1.9791278365730272,1.5619850193608211,-4.13406861674742,-4.958795396599524
12670,1.2953055455498839,-4.057792402935983,-2.1839985223312457,-0.13765889485425872,0.3328205382609595,0.9844997606016296,-1.0480870294642257,-1.0766591145973323,0.468974116721413,0.11679811499353321,-1.0876534422114414,-0.08277677068316358,0.7800610360292318,-0.289007826207614,-0.6268582359962784,0.5740584785739126,0.14103340344833856,0.5106163848789345,-1.7883616141620624,-0.42941158448006955,0.9837841371722196,-0.6674339816093435,-0.017259018624259458,0.5818006048270229,-0.16597580844843668,-0.6669039726666784,0.40241437063754015,-0.9467090784279051,3.3810442688892475,-1.1611055885648622,-0.3837114391630447,1.101210150025112,0.5787865124964892,-0.23164109017784995,0.3633006749245271,-1.5021344782779258,-0.9974048672997536,-0.6813482955146716,0.17474819098260783,-0.9815127669808859,-0.16222316492787292,-0.1466796329497004,-1.9040593414823512,-1.7396585912007971,-0.5863208786731191,0.06970271468746865,0.01032218194762736,0.11707933461866446,0.6059630034418025,0.7525709560832645,-0.07421989548525687,-0.38754194383119484,-0.4426969054944215,-0.11147652937883044,-0.8254344308391979,-1.6996474835697737,-0.6832929030230871,-1.3794279160647736,-0.6005886894049897,-0.3993181179875524,1.0006960369469762,0.4478192702756394,0.1575092544548245,-1.4420790944564883,0.08727695985804741,-0.8453801238471892,0.3786205189243874,-1.1856630964950052,0.49465991294973605,-0.31926546363253344,1.0572658361641674,-1.3791762311383724,-0.011216649144396702,0.3679896462468667,0.1356182520191354,-0.41365643149805237,-0.8667293844259821,0.414402434112346,1.0311426649888222,0.370953290513816,0.37497595477413664,0.6211973082498414,-0.7417909197397987,-0.5376873869976591,1.99463163679448,0.13527626014875924,0.11004279905286903,0.08808772063008277,-0.2101875798831399,0.38691863506018415,-0.2095568542033698,0.8750711065008324,-1.740749254599206,1.3107139108580466,-2.2059447753740087,0.9543657717287574,-1.201347947571643,1.2263754112387475,0.6062880285459462,-0.15821328049216205,-0.7860674703419125,0.9066760499000875,-0.9552049739187747,1.3265139813394846,0.07546250810816053,-0.265615078764855,1.0004223230719818,-0.43778019063618323,-0.39066277664632443,-0.05129770656764208,-2.785139481797447,2.2427418813043323,-0.25049658893070387,2.252395534790721,0.3705159998500051,2.2093428419785397,0.956239911136106,0.23970699348492813,-0.31210240054447574,1.842649410340981,-0.4517810344217879,-1.2289445409736768,-0.10048965448341304,-1.6923608056999861,0.8269852682639537
12672,-5.738632035979328,-0.4444196612499325,-0.5654831896357192,-0.04853042379154976,0.17454236521319605,1.009938664744705,-0.7042876923312249,-0.2943356629045636,0.5763802396844288,-0.12024033074416776,0.09716791727082329,0.33346059362948605,0.12786935551484876,-0.1813823601831577,-0.11589597103301316,0.37737376554819196,-0.30719801299800026,0.3569040628109298,-0.4131278710941019,0.32918750070002584,-0.015023193477043055,-0.13982044761198936,-0.02857966080526969,-0.010140090220125207,0.4645270272868073,-0.3746882519054862,-0.41292428036798623,-0.1630110979930179,0.6017641294920473,0.1454462620112969,-0.28766036842337683,-0.24176819306456404,-0.2627372087404076,-0.2212954554605017,-0.21798049884820483,-0.017152652143364134,-0.08565142637762543,-0.3304918356028265,0.31534001317083327,-0.23259024598998518,0.06936993352142996,-0.26693399702774107,-0.2307845511643688,0.32868550752127795,-0.2917093840336479,0.11983436214656885,-0.6521246397145065,-0.13387168721202464,-0.4993334744456548,0.5351560290009503,0.4342087283245724,0.33275104674370276,0.23963246491478668,-0.09174595423612174,-0.23790283442083773,-0.17879054841026945,-0.3422371982304666,-0.18564313138698507,-0.269836318302207,-0.29573144077077335,0.087906150754432,0.06458874918342983,0.21232887955494276,-0.6155908527792493,-0.0728347864534628,-0.14988132783231858,0.20036781126152833,-0.15838931976742587,-0.5023219553840685,0.13816813048255475,0.4148452054183173,-0.36087656438246923,0.12240135600322848,-0.342425800979842,-0.36281191830405674,0.6167627471805033,-0.594257490954099,0.06973762553433036,0.23135074688782903,-0.03247536722254146,-0.10258189709171442,-0.5912054177783858,0.2242189826770718,-0.5141177662302454,-0.01040471785721751,-0.5364652799962031,-0.34936988825793774,0.30205056679451786,-0.1778836656646759,-0.14943066112149153,0.06611087762873506,0.240049265841153,-0.3528182427364007,-0.33882164934745,-0.30235088708446994,0.03901965835105226,-0.006907935387459407,-0.046589806884504655,0.09991718282007413,-0.3417087314757627,-0.5141806207950229,0.24424904834021577,0.3298923085889608,-0.4163401489014447,-0.5313795707607222,0.7341562829233412,0.29009051657646157,-0.2993474985532885,-0.3443737678440759,-0.36920038983845527,0.39636906945694694,-0.373150017774191,0.2618375557677607,0.44966269914245316,-0.29450163189068496,0.10715286045588777,-0.6292158895276846,0.5089901709590582,0.1478703272286574,0.34545280747346624,0.0942199560775021,-0.16489801906984958,0.30474533795540243,0.4818774523817293,-0.4569406402578765
12673,-3.238772530498501,-0.38898474750328454,0.4207659468458761,1.061917682056996,0.48398776190598536,0.7631187215154717,-1.4426001339338825,-0.3999285955601614,1.0427350212367168,1.2445564142661076,0.43362641172850847,1.333069326743466,-0.7626688929001675,-0.2451417835535154,0.5762614915120625,-0.5981256643545549,-1.0591137621213509,-0.40744642752997834,-0.22450668186814343,0.05356131184349291,0.5919563524015968,-0.6373430853343386,0.14233708036080722,0.5177009550977713,0.8159349234782277,-0.3294546387993676,-0.2937659141200248,0.5674242771774546,-0.05781534523535915,0.538488412527904,-0.3276817566129118,0.11332817956753721,-0.45994387297801986,-0.09215941073866873,-0.4082834300312056,0.6526032316635468,-0.6018177863189603,-0.4703615908259539,-0.3827431724356347,-0.9833678822911532,-0.0659015708566446,0.09448684371774578,1.2054333618302846,-0.5112693987419982,-0.6210723136665298,-0.2978853157651431,0.8917081045404317,1.2045409501976718,0.13787253598524785,0.3415334176233386,0.6192756400966748,0.2944889022152203,-0.6928266426947538,0.9047246982542978,-0.8342976864663583,0.8474675962623373,-0.22767799203398764,0.09633679872630764,-0.5779481730373364,0.010478965569355049,-0.6485800731312041,0.8914721919164882,0.3218934131069533,-1.2023487888955728,1.0015551347049678,1.6840272003206636,-0.2716347909019931,0.3743942839214812,1.8912973220099982,0.04617834270379048,0.8212530336655147,-0.8066746524507075,-1.3865646189802687,-0.11566487494666226,-1.0511132844005662,-1.0813648870276116,-0.1880206659841734,0.35584142886090897,-0.5427665973479098,-0.1195263177110249,-0.8289612092346685,-1.2696454044727778,0.6511928958112518,-0.9431183970478031,1.3791490488968514,-0.9636243424652372,-1.1810836140222571,0.3400494908756804,-1.5048416993457754,0.26898612480299977,-0.6216669154993956,0.04405581852044173,1.4330810899261126,-0.9524294739382717,-1.5887341075828074,-1.8417497472597393,-2.0719864595939876,0.928796511889289,0.5020154714061311,0.23505616598535597,1.2035371513810313,-0.4168426610948958,1.0953890310274543,0.5456622979589274,-1.237918806540809,-1.399921072210081,-0.8400214422296489,-0.32177922544411935,-1.7937305839943516,-1.2244434358226162,-0.26230460836460545,0.4185543036610878,-0.028035739357137927,0.8721658407176054,-1.3251679547527944,-2.105451042935931,0.5350042197622621,-2.5089812284897586,-1.5741134395286875,-1.7777066018874772,0.8287514327501769,0.34647401409708206,-0.25190424951675977,0.4752048054346754,-0.3249557085095482
12674,-0.5619547989916691,-3.3476081327442904,-2.3016672777788307,-0.39081687089663203,-0.25854131520427204,1.6135257902805185,-0.657417115049617,0.5459438559539938,-0.23390483267579937,0.5589320446330693,0.12131417096367055,-0.09500513933163483,0.49747356084084077,1.0768817524871652,-0.7247732825302761,-0.4316859539652346,0.3498734915665505,0.3492637973946219,-1.648985361560984,-0.5246272967525759,-0.4332632269591466,0.5383926397443126,0.2813578037259011,-1.1581703757264858,0.39971515555499776,-0.6764352145271669,-0.6663520778999782,-0.4930227104019923,0.228031939983482,-0.34966133894191814,-0.9978382776545357,-0.4048293015091759,-0.7961006070732264,0.6414632151721459,0.9275626703706832,0.3123114760795493,-2.0636636881581483,1.6597428398675844,-1.2290141391352367,0.43638883603514594,0.3781577217852596,0.9538939726868888,-0.3805744943696674,0.6738348441606363,1.4010674186847039,-0.28259359039427406,-0.10526258813137873,1.0294016230312437,0.3444188955576498,0.04443421306772382,-0.9395947478165337,0.0006906193362636385,-0.40500742237181225,0.3289509560661402,0.12464329729940939,2.0084806785917633,1.2078901241783724,-0.9980096385923606,0.6505378842626418,0.4774397553082574,0.026823855078879313,-0.36357285609145407,0.01789109903646469,-1.5518725771106303,1.5000138306682975,-1.361098220773024,0.42554061576982394,1.7261593183244657,0.49668113268604847,1.058508664437999,-3.4338848129941875,-0.7223405307077622,-0.9281270015510855,1.8192011831150476,2.2118756980436776,-1.3089799136964737,-1.1176043953362047,-1.0212481994459954,-0.8487277576602023,-1.2211934014636276,1.0351821768482292,1.0292058515001148,0.5615913970908861,-1.5382343982660707,-1.338093359663432,-1.5715429953538593,0.42740276937239896,-1.441189352536844,0.7400161459104734,-1.0302826457612557,-0.9894838454737106,-1.1376931660086282,-0.015035083213958429,-0.09483958136409656,0.23743899471360125,0.6539077713970836,-1.0419014147515293,-1.6574874431430102,0.9710613436107486,0.7005285365988152,-0.8906791676240183,0.8276549555290574,-0.07826953224083405,0.6350258116887127,-0.12736354008707992,-1.3775214802771103,0.07959910272967058,0.6177199079976091,1.9084567166016462,-0.03031030689987961,1.1984478347186869,0.07793019165693124,0.2475808388213731,0.8473532994425972,-1.101792751660031,-1.1601645314665512,-0.7436935950357625,0.40459470897384736,1.720701290233894,1.776649762065155,1.7459698207338334,-0.918717511040095,-2.980309157655057,-2.3607579027905103,-0.5869459788133524
12676,-3.7721526509380094,-0.545757533036825,-0.06883464603968616,1.271636361359515,-0.3075411470166178,1.8378226089943785,-1.0827070779962575,-0.357000171528543,-0.5943532011823145,1.2542342125325365,-0.710624859503379,0.5416138842559859,-0.9814247617151908,0.03423070502973195,0.21283637850400836,0.23420467239127912,0.4998157341416895,0.08528517434427176,-0.3143652540488702,-0.9226989588170704,-0.23414988482648116,-0.30707195186250413,-0.5596554002683338,0.6751151106382954,0.7625383482740296,0.18803208174738095,-0.042465617703110504,0.23827631914407738,-1.2376775147338726,-0.9282980689892983,1.1410969920373037,-0.8891048390473204,1.6190974631143362,-0.5633575392001596,-1.2523750757984449,-0.017243897413858008,-0.09323448224481809,0.38547628878172197,0.5410948927611353,-0.3571942984891902,0.0206134217706556,-1.7628153469598034,-0.10708706417508274,-0.2956118137194713,-0.6927450289394095,-0.47414159188425103,0.8341690532337351,0.5137797817478572,-0.5250166691591979,-0.031055470655961856,1.4301741904935767,0.43534663247638716,-0.23799373439338847,-0.8849911323048727,0.17659280083032208,1.04240087679391,-0.4450605559666644,0.13842520604144898,0.7007909214140688,-0.4765297633105967,0.6880786273126122,0.2590205391361577,0.17016245070831593,-1.5779430433563393,-0.21737101992922175,-0.10841833401749637,-1.4342387968189454,-0.05137660401560157,-0.636238812283815,-0.5579859559403931,-0.1739402630853134,0.3437346368072895,0.23464145949703955,-0.8706699280254548,-0.3849666178514203,0.5051923153577749,-0.29484221791660853,-0.377749897078077,0.09132948173738145,-0.029325164775239006,0.12730511201097403,-0.5778917278996075,-0.6475657407118097,-0.4483770705006353,-0.5210541823554719,-0.1732103176018833,-1.6886878082306334,-1.2677627867845793,-0.4443361975541001,1.6899749737024252,-0.7413580357620217,0.7657138816796364,-0.4745703416150766,-0.47972893178404524,0.030644903701402708,0.11328377445461324,0.6033630050012931,-0.28791058371984146,-1.310288115076652,-0.9454704202516501,-0.6447821000544928,0.5857392360948742,0.4289538343428238,0.012897450890358946,-1.677493012145464,0.9247285418439795,-0.7289723992096905,-0.6719613742925632,1.4661054142907448,-0.9155293051961859,0.5339678211217226,-0.8627091998740842,2.1725650742383724,0.2898925435532125,0.1883955536747357,0.03814610540418475,1.5434712944886084,0.31815684550201,1.5908785543695794,0.2924644980892247,1.9942443071726605,-0.014226975532731615,-1.2484075173069926,-0.42119398812946746,0.5740741115566477
12678,5.0661283799976475,-1.899030388547268,-1.739665806570115,0.30155230711285036,-0.4157891712388404,-0.6425414866967041,-3.3995461283379083,1.1710722132326727,-0.6692389773071511,5.898504285526508,2.628145320747952,2.50966607712276,-2.567311136049948,-0.42943733995356836,1.245608144554563,-2.6740783176440432,-1.7368213479559156,-1.3454397413307215,1.4374202606318438,-1.7730416833243612,0.1604137378628796,-3.6192217738572956,1.5709696021887405,0.23385449414762577,-0.43649030143255263,0.21170552477597598,1.096177946419794,3.597502932312926,2.973105732219881,-2.975965185483662,0.3839354388647416,-0.08587140630866898,0.08190273251771596,-0.5771473496494868,-1.9048554634190364,-1.7367388611508483,1.3477735722566977,0.4462207797862159,-0.4076057745007448,-0.9567976523659447,0.8877307678327282,2.0395271762205027,-0.621302963240282,0.05147608680912444,-1.829877221695002,0.42917949151036966,2.1661971579134622,-0.6877236527182198,1.4798866734505007,2.5991987846893316,-0.2801107039459056,-2.025240554682055,0.14025187851663634,-0.6492435595122367,3.420879677545338,3.986204709500666,-3.7740680835193836,-3.491311662157701,2.8786825304741748,-3.014794409693875,1.6896029750001007,-1.1554206844618993,-1.7611745407984964,-1.2628811758606397,2.1342339663876486,-1.426022792733373,-0.5077552983595658,4.753428421616616,-1.7299673928287516,0.4244264955496719,-1.7964171703334317,1.5748319147915737,1.0671355038943662,-0.4513462661425271,-0.654922765153482,-4.528201209831864,-2.090034016354867,3.712923582141314,-4.644443873264689,3.652092078121672,4.997067787843389,2.551647863082212,1.1742079579877136,7.664001035335723,-1.2244345394405824,4.121068665039956,3.065260852441348,-8.270797036787979,0.3506685630707131,0.10637804985932499,-1.5018056759032616,-0.2650931577082167,7.939952992834797,-2.9206940563418122,-0.7243568395051145,0.053341490881929465,-3.0271808957356012,15.524423616871397,4.184302896069405,-0.4374389316913492,2.815073912416811,2.044857019213764,1.515316693263072,-1.049291715076249,0.04790893281058831,-14.245668701809592,-1.6610281941812663,-2.785125139505786,2.0910276140490756,-2.462930533220493,3.30173762445399,6.94258299209882,-1.0050097035089225,2.3891985761431163,-6.031543707757181,2.6491630547321376,-0.33889739751416886,0.25609133712787824,4.89328320914372,-10.009255589952314,-8.542404319479322,-5.358096869016684,3.717752334038867,-1.4822092432302298,-5.510974369673349
12679,-2.8442136464024466,-1.6152008226402501,-1.6952636535052326,-0.24812293689468845,-0.521134999644107,1.5062344457525598,-0.8608439955889502,-1.5848922387241056,0.6632552515887529,0.4732534467400767,-0.5651449220891909,-0.5534385039710129,-0.1377445116484117,-0.5126746503743966,0.14155044723112115,-0.5573084358776577,0.5599431833754042,0.24142519925250636,-0.04552306453457762,0.07257207648631953,-0.3649233557684884,0.03693202824631688,-0.03494810319373801,-0.2047942872395411,0.4457514138509416,0.5782407034600849,-0.9691636912758466,0.13553402093136585,-0.9641743170915553,-0.8176323038996862,-0.11309682876945602,0.27646271785503573,0.10143646901658582,-0.0937384600766985,0.04590632684063329,2.4899171615369813,1.029366326320415,0.06173802814788325,-1.2654968833218996,-0.5673003738793405,0.15301291569525738,-0.8265851356472768,-0.3619288551087377,0.03566100731721096,0.6115162494132554,-1.1383450808340312,0.7618651935420298,0.439805888916144,1.0538343959605647,0.46411857597785094,0.16534556456562505,0.5787859521813309,0.6876970472412535,-0.09280842570814207,-0.913890495871774,-0.2826917450212245,0.08130463414371243,-0.46879855229701956,1.3159163078405498,-0.2691373730897452,0.16262140983553058,0.6061692676375064,-0.822815621523844,0.5423835024165273,-0.45563527773113716,0.5123000960548528,0.8868594883221411,-0.49572085550367195,-0.2855756144217217,-0.11767487879171226,0.7546089028726388,0.09899354215570222,-0.7368152664305828,-0.6555948420403608,-0.01364251864954849,-0.5587842237305101,0.6555706815766018,-0.6423220232488546,-0.5991721557794838,-0.1314027734806056,-0.14654945067845188,-0.9477862444722192,-0.7710222774314364,-0.13336627100933288,-0.5629024154128955,-0.6327145289187411,1.3390123904737112,-0.49839868227029577,0.4545162701351941,-0.9296980551686421,0.016085665614290322,0.9189892877326883,0.22661435031040172,-0.8772925363285017,-0.33052314223440843,0.8992534382984545,-0.9397962993901344,-0.8495434794571957,0.473962196697718,-0.8617178267491197,-0.06546654010062344,-0.9550440500864306,1.1608646398513771,-0.12316239733588326,-1.4841414198407374,0.15977332736645103,-1.1670375017497456,0.3181742839190257,-0.6198392633241214,-1.7548706649348902,1.9663504504959397,-0.7890122859743833,0.011941264388698128,0.476385078795905,-0.704214670048704,0.4486662959127894,1.1562733272424215,1.6903358250698879,-2.170655785283464,0.0912570654546204,-1.5355964023615487,-0.5868909808863504,0.5449787945504886,-0.8774445017570104,0.4172946882757186
12680,-3.02178323245579,-1.424289193763081,-1.6413522385774386,-0.4258412613068397,0.2945757444009438,0.7795177164573729,-0.6359410072278981,-0.08190086553932564,0.008772445755473013,0.6306534429735488,-0.03312871006338592,-0.9713458116972119,0.25639844101922343,0.163506537795957,-0.5156657283959258,-0.02518626853518743,0.4627099731492479,0.6840305383487137,-0.6486155607831149,-0.660609012795417,-0.3147482444702381,0.5798187570130143,0.15052412070960225,-0.35070348917296706,0.4702748537917283,-0.9289847891325445,-0.3782872087354831,-0.2009261697458952,0.8832949455631952,0.4280724171298623,-0.1378793264999754,1.306782085709061,-0.2401850912952363,-0.18897479412480353,0.1677274465723438,-0.1251364270791329,-1.1017804861156268,1.7125297410632594,0.6920466857335738,0.35918006968824284,0.8521132544100606,0.28472055026217086,0.0947393034410013,-0.024210516419425072,0.7881083384318973,-0.5574010767648078,0.24753487625901394,0.3683073547813069,1.1288571541314685,-0.3141868880590049,-1.1145308874152038,0.007687416736272353,0.07099260178108129,0.6612643019355088,0.4868207460408551,-0.4457200438469696,0.025006090554838666,-0.45326371835457474,0.248220718973403,-0.2087613079854697,0.10361584174677527,-0.5421345405871046,-1.443328668613347,-0.2821646203102186,-0.46107862657551696,-0.42587942054748196,0.3442363270789135,-0.03617310317410073,-0.40136893369378607,0.17607595704699683,-0.5071779693139815,0.8101915857852867,-0.23692958276522993,0.35946215936889636,0.6837435051042399,-1.2450597066815738,-0.5093522862784567,-0.40907664533840776,-0.676813663881343,-0.22918845406365657,0.834400495480821,-0.7115872022840751,0.8624589577346591,-0.5877148176670361,-0.7043852076199374,-1.0168417346953893,0.5808130398374836,-0.3053034414713418,-0.6886819717998091,-1.4619062763516502,0.002823933105840175,-0.2635118100943571,-0.2196095361930455,-0.706854268592486,-1.208085358822318,0.9707626941035856,0.21120908101637803,-0.922312606058314,-0.146376889502178,-0.487521568855945,0.36866104677585104,0.5010759332439998,0.15006089775532327,-0.48898975288358254,0.1812797079725327,-0.4405231574637382,0.3554170192362722,1.011820447768334,0.4639611956173463,0.8362751269937002,0.7816313653538477,0.5873264297736145,0.4027376462330998,0.4134066442421678,-0.3266704340184637,-0.4755274940187844,0.26256313900992934,0.8273197379171853,0.043294507459409486,0.010908724175822176,0.013345292947175012,-0.36875898900878296,0.3352713379743945,-0.607952107569648,0.14798668183903282
12681,60.07701448559885,-33.944169977067446,-30.84366585258347,-4.87692584345962,-29.7658456055629,4.474306277892492,13.411837980490708,-52.5202545912015,65.33537533308136,-24.058509315862544,8.57757480353891,21.08979539421889,-19.013688316565233,-8.836982827336563,-11.585090270233001,9.471596448702037,-3.9425964710763677,9.546816828661218,5.171811914372408,5.513875734366067,3.3115864320438213,8.72000988066391,3.009146882090673,1.379302534248724,-0.2477519750074081,-5.462918296861195,-8.569640785721711,1.0164045962673058,-13.400734680168181,5.048614740009553,2.1612434377656076,1.3439057369020364,-5.738807152799201,-2.1390004720726776,4.73510474321889,3.434833872391557,-0.15987351585389586,1.1482442676009106,0.072766344121238,-0.3223613581189244,2.4960421329505618,-2.605841204006397,4.448091982909163,1.991742130319566,-4.054780577866698,0.4738819401413012,-0.16667282710740297,-1.010000657278642,2.0343185605779883,0.34569678987207697,3.105667851558001,0.3155024223150197,2.4599936933165103,1.5650069013746357,0.3755742283551162,-0.22386030796178408,-1.0591634871355022,0.009844617359833047,-2.0371301679549845,-1.5946546512475728,-0.851897285128963,1.5416575646580217,-2.857520489983497,1.4505071028568888,-0.416932532420258,0.5603383069629411,-1.0604026112607894,1.7722343040279314,-0.8231125357041174,-2.10669337660331,3.940192906475753,0.23031743410344763,2.1534389037959096,-0.05792752521942329,-1.0831162751418337,1.9307581184539986,0.009988060926446168,1.0749863140586124,0.6031702287231815,0.7205806741377797,-1.1155394691312452,-0.012990240477700305,-0.5240360982731701,2.7432618290626016,0.20940123106427153,0.8905959287442148,-0.6178730434472336,0.4850917489645609,0.2784135920271792,0.050359173518448194,0.8428774123936824,0.4255945633475392,0.7065537258143869,-0.3052570340825026,-0.25125211350818216,-0.644523567945963,-0.4896033276535287,0.39557220082415756,-0.5346882476673427,-0.3390401436125946,1.3690891743716778,1.5398303265395445,-0.48697941298957004,-0.0402473954089089,0.9523213257483915,1.4087314954399324,1.4812935863723367,1.0629484625688086,1.0423393516252408,1.2851152693121737,-0.0605243758820322,0.5764293153837742,-0.2100172486368339,-0.3193324723792055,0.5188633149163249,-0.7762662330097526,0.369471844164731,-0.06648367690899175,0.8216421216996089,-0.7150784831866428,-0.45697136078941253,0.19920644065849868,0.4306167002311301,0.6975529003445897,-0.5723721770730267
12682,35.09206024534188,-18.58355930918407,-6.708427315343211,-5.406242161372267,1.2768362872150587,-1.1318767193069303,-4.569615499277504,-3.988234245288466,5.884219217518796,12.085114277305125,7.50300336020094,-7.748550078889766,1.232908283688235,-15.082292350294392,-2.7310179444720353,-5.332414193840991,-13.127939305379051,-7.810714477631787,3.3001759568821294,-0.7782594761051791,1.4859375237924015,-23.639098741649132,8.565367809105657,0.7723412930435692,-4.873878652916452,-7.616412557333186,24.059507321758876,-8.38992016868058,35.14231336593386,-12.80863886084594,-18.644534735430287,-10.51059590708959,-4.65808297179571,-0.11351140317724026,-6.577677402045216,-8.282756418109635,23.341347944502722,-29.64490620476673,2.228761328817036,-18.193468315457388,-7.505599837606479,5.71168499978844,-17.115850023246587,-3.983840585009048,-12.502379163363615,6.764651545351296,-12.38178151513626,-1.3704893332490922,-11.627547563494794,-3.2796963090240756,0.5272043376898745,-1.249201169196537,8.85510422078065,-0.9948816413566639,-4.574760770893654,4.949704191204267,-5.5831444330441675,-1.7060916425252397,-3.2804213406285787,-8.91061739921536,5.646871648199491,1.0913226328642271,9.487368840622283,-6.579863043850883,2.3741781588037467,-0.07824244132229391,-0.6274518574749192,-2.124606904210564,3.8108298283133135,1.6321564502082153,3.165974289491026,-0.4488428951040711,1.121807031463547,-1.9320691569711035,1.3864501725177307,5.672669393327429,-0.34674238429365956,-0.22845210845329747,0.098487508859971,0.77263132380846,0.8782449156102891,-5.828229375264922,0.2800694598041554,0.828566749845205,2.189762106752644,-3.6187055570191777,-2.3102496102219336,-0.5896494207460945,-0.4778996465486111,-1.8300951633355171,1.0978933179257602,-0.488547855342061,-0.08116730987542026,-1.3838524239303267,-0.0660506532310816,1.4031405542818727,4.223130278529127,0.30961768760686886,0.12390008079806664,-1.2199768346496853,-0.7130636838085082,-1.9375398485430202,-0.31517600793350137,0.15589451138892738,0.845998777416153,0.58714713188855,0.010585285236192583,2.802485162151092,-0.4682478712844619,0.7189071885699252,0.7904415755917059,0.7066010249251518,-1.4140521234694183,-2.3899164956336088,-2.183268461762023,-1.704930809356179,-0.42282884670063925,-0.4633782994841185,-0.4742395260237212,0.03914190794096,0.3076281520882752,2.633217359544799,-0.4515164257394915,0.06111067346220768,0.8568347891646569
